TradeDate;Contractdate;PriceCode;SettlementPrice;HighPrice;LowPrice;Volume;OpenInterest
03/07/2008;01/07/2013;1;141;0;0;0;0
03/07/2008;01/08/2013;1;141;0;0;0;0
03/07/2008;01/09/2013;1;141;0;0;0;0
03/07/2008;01/10/2013;1;141;0;0;0;0
03/07/2008;01/11/2013;1;141;0;0;0;0
03/07/2008;01/12/2013;1;141;0;0;0;0
03/07/2008;01/06/2014;1;141;0;0;0;0
03/07/2008;01/12/2014;1;141;0;0;0;0
03/07/2008;01/06/2015;1;142;0;0;0;0
03/07/2008;01/12/2015;1;142;0;0;0;0
03/07/2008;01/06/2016;1;142;0;0;0;0
03/07/2008;01/12/2016;1;142;0;0;0;0
03/07/2008;01/08/2008;1;145;145;143;193841;0
03/07/2008;01/12/2008;1;146;147;144;28359;0
03/07/2008;01/08/2008;3;4;0;0;0;0
03/07/2008;01/09/2008;3;4;0;0;0;0
03/07/2008;01/10/2008;3;4;0;0;0;0
03/07/2008;01/11/2008;3;4;0;0;0;0
03/07/2008;01/12/2008;3;4;0;0;0;0
03/07/2008;01/01/2009;3;4;0;0;0;0
03/07/2008;01/02/2009;3;4;0;0;0;0
03/07/2008;01/03/2009;3;4;0;0;0;0
03/07/2008;01/04/2009;3;4;0;0;0;0
03/07/2008;01/05/2009;3;4;0;0;0;0
03/07/2008;01/06/2009;3;4;0;0;0;0
03/07/2008;01/07/2009;3;4;0;0;0;0
03/07/2008;01/08/2009;3;4;0;0;0;0
03/07/2008;01/09/2009;3;4;0;0;0;0
03/07/2008;01/10/2009;3;4;0;0;0;0
03/07/2008;01/11/2009;3;4;0;0;0;0
03/07/2008;01/12/2009;3;4;0;0;0;0
03/07/2008;01/01/2010;3;4;0;0;0;0
03/07/2008;01/02/2010;3;4;0;0;0;0
03/07/2008;01/03/2010;3;4;0;0;0;0
03/07/2008;01/04/2010;3;4;0;0;0;0
03/07/2008;01/05/2010;3;4;0;0;0;0
03/07/2008;01/06/2010;3;3;0;0;0;0
03/07/2008;01/07/2010;3;3;0;0;0;0
03/07/2008;01/08/2010;3;3;0;0;0;0
03/07/2008;01/09/2010;3;3;0;0;0;0
03/07/2008;01/10/2010;3;4;0;0;0;0
03/07/2008;01/11/2010;3;4;0;0;0;0
03/07/2008;01/12/2010;3;4;0;0;0;0
03/07/2008;01/01/2011;3;4;0;0;0;0
03/07/2008;01/02/2011;3;4;0;0;0;0
03/07/2008;01/03/2011;3;4;0;0;0;0
03/07/2008;01/04/2011;3;3;0;0;0;0
03/07/2008;01/05/2011;3;3;0;0;0;0
03/07/2008;01/06/2011;3;3;0;0;0;0
03/07/2008;01/07/2011;3;3;0;0;0;0
03/07/2008;01/09/2008;4;3;0;0;0;0
03/07/2008;01/10/2008;4;3;0;0;0;0
03/07/2008;01/11/2008;4;3;0;0;0;0
03/07/2008;01/12/2008;4;3;0;0;0;0
03/07/2008;01/01/2009;4;3;0;0;0;0
03/07/2008;01/02/2009;4;3;0;0;0;0
03/07/2008;01/03/2009;4;3;0;0;0;0
03/07/2008;01/04/2009;4;3;0;0;0;0
03/07/2008;01/05/2009;4;3;0;0;0;0
03/07/2008;01/06/2009;4;3;0;0;0;0
03/07/2008;01/07/2009;4;3;0;0;0;0
03/07/2008;01/08/2009;4;3;0;0;0;0
03/07/2008;01/09/2009;4;3;0;0;0;0
03/07/2008;01/10/2009;4;3;0;0;0;0
03/07/2008;01/11/2009;4;3;0;0;0;0
03/07/2008;01/12/2009;4;3;0;0;0;0
03/07/2008;01/01/2010;4;3;0;0;0;0
03/07/2008;01/02/2010;4;3;0;0;0;0
03/07/2008;01/03/2010;4;3;0;0;0;0
03/07/2008;01/04/2010;4;3;0;0;0;0
03/07/2008;01/05/2010;4;3;0;0;0;0
03/07/2008;01/06/2010;4;3;0;0;0;0
03/07/2008;01/07/2010;4;3;0;0;0;0
03/07/2008;01/08/2010;4;3;0;0;0;0
03/07/2008;01/09/2010;4;3;0;0;0;0
03/07/2008;01/10/2010;4;3;0;0;0;0
03/07/2008;01/11/2010;4;3;0;0;0;0
03/07/2008;01/12/2010;4;3;0;0;0;0
03/07/2008;01/01/2011;4;3;0;0;0;0
03/07/2008;01/02/2011;4;3;0;0;0;0
03/07/2008;01/03/2011;4;3;0;0;0;0
03/07/2008;01/04/2011;4;3;0;0;0;0
03/07/2008;01/05/2011;4;3;0;0;0;0
03/07/2008;01/06/2011;4;3;0;0;0;0
03/07/2008;01/07/2011;4;3;0;0;0;0
03/07/2008;01/08/2008;4;3;3;3;23787;0
07/07/2008;01/09/2008;1;142;0;0;0;0
07/07/2008;01/10/2008;1;142;0;0;0;0
07/07/2008;01/11/2008;1;142;0;0;0;0
07/07/2008;01/12/2008;1;143;0;0;0;0
07/07/2008;01/01/2009;1;143;0;0;0;0
07/07/2008;01/02/2009;1;143;0;0;0;0
07/07/2008;01/03/2009;1;143;0;0;0;0
07/07/2008;01/04/2009;1;143;0;0;0;0
07/07/2008;01/05/2009;1;143;0;0;0;0
07/07/2008;01/06/2009;1;143;0;0;0;0
07/07/2008;01/07/2009;1;143;0;0;0;0
07/07/2008;01/08/2009;1;142;0;0;0;0
07/07/2008;01/09/2009;1;142;0;0;0;0
07/07/2008;01/10/2009;1;142;0;0;0;0
07/07/2008;01/11/2009;1;142;0;0;0;0
07/07/2008;01/12/2009;1;142;0;0;0;0
07/07/2008;01/01/2010;1;142;0;0;0;0
07/07/2008;01/02/2010;1;142;0;0;0;0
07/07/2008;01/03/2010;1;141;0;0;0;0
07/07/2008;01/04/2010;1;141;0;0;0;0
07/07/2008;01/05/2010;1;141;0;0;0;0
07/07/2008;01/06/2010;1;141;0;0;0;0
07/07/2008;01/07/2010;1;141;0;0;0;0
07/07/2008;01/08/2010;1;141;0;0;0;0
07/07/2008;01/09/2010;1;141;0;0;0;0
07/07/2008;01/10/2010;1;141;0;0;0;0
07/07/2008;01/11/2010;1;141;0;0;0;0
07/07/2008;01/12/2010;1;141;0;0;0;0
07/07/2008;01/01/2011;1;141;0;0;0;0
07/07/2008;01/02/2011;1;141;0;0;0;0
07/07/2008;01/03/2011;1;141;0;0;0;0
07/07/2008;01/04/2011;1;140;0;0;0;0
07/07/2008;01/05/2011;1;140;0;0;0;0
07/07/2008;01/06/2011;1;140;0;0;0;0
07/07/2008;01/07/2011;1;140;0;0;0;0
07/07/2008;01/08/2011;1;140;0;0;0;0
07/07/2008;01/09/2011;1;140;0;0;0;0
07/07/2008;01/10/2011;1;140;0;0;0;0
07/07/2008;01/11/2011;1;140;0;0;0;0
07/07/2008;01/12/2011;1;140;0;0;0;0
07/07/2008;01/01/2012;1;140;0;0;0;0
07/07/2008;01/02/2012;1;140;0;0;0;0
07/07/2008;01/03/2012;1;140;0;0;0;0
07/07/2008;01/04/2012;1;140;0;0;0;0
07/07/2008;01/05/2012;1;140;0;0;0;0
07/07/2008;01/06/2012;1;140;0;0;0;0
07/07/2008;01/07/2012;1;140;0;0;0;0
07/07/2008;01/08/2012;1;140;0;0;0;0
07/07/2008;01/09/2012;1;140;0;0;0;0
07/07/2008;01/10/2012;1;140;0;0;0;0
07/07/2008;01/11/2012;1;140;0;0;0;0
07/07/2008;01/12/2012;1;140;0;0;0;0
07/07/2008;01/01/2013;1;140;0;0;0;0
07/07/2008;01/02/2013;1;140;0;0;0;0
07/07/2008;01/03/2013;1;140;0;0;0;0
07/07/2008;01/04/2013;1;140;0;0;0;0
07/07/2008;01/05/2013;1;140;0;0;0;0
07/07/2008;01/06/2013;1;140;0;0;0;0
07/07/2008;01/07/2013;1;140;0;0;0;0
07/07/2008;01/08/2013;1;140;0;0;0;0
07/07/2008;01/09/2013;1;140;0;0;0;0
07/07/2008;01/10/2013;1;140;0;0;0;0
07/07/2008;01/11/2013;1;140;0;0;0;0
07/07/2008;01/12/2013;1;140;0;0;0;0
07/07/2008;01/06/2014;1;140;0;0;0;0
07/07/2008;01/12/2014;1;140;0;0;0;0
07/07/2008;01/06/2015;1;140;0;0;0;0
07/07/2008;01/12/2015;1;140;0;0;0;0
07/07/2008;01/06/2016;1;140;0;0;0;0
07/07/2008;01/12/2016;1;141;0;0;0;0
07/07/2008;01/08/2008;1;141;144;139;304148;0
07/07/2008;01/09/2008;3;4;0;0;0;0
07/07/2008;01/10/2008;3;4;0;0;0;0
07/07/2008;01/11/2008;3;4;0;0;0;0
07/07/2008;01/12/2008;3;4;0;0;0;0
07/07/2008;01/01/2009;3;4;0;0;0;0
07/07/2008;01/02/2009;3;4;0;0;0;0
07/07/2008;01/03/2009;3;4;0;0;0;0
07/07/2008;01/04/2009;3;4;0;0;0;0
07/07/2008;01/05/2009;3;4;0;0;0;0
07/07/2008;01/06/2009;3;4;0;0;0;0
07/07/2008;01/07/2009;3;4;0;0;0;0
07/07/2008;01/08/2009;3;4;0;0;0;0
07/07/2008;01/09/2009;3;4;0;0;0;0
07/07/2008;01/10/2009;3;4;0;0;0;0
07/07/2008;01/11/2009;3;4;0;0;0;0
07/07/2008;01/12/2009;3;4;0;0;0;0
07/07/2008;01/01/2010;3;4;0;0;0;0
07/07/2008;01/02/2010;3;4;0;0;0;0
07/07/2008;01/03/2010;3;4;0;0;0;0
07/07/2008;01/04/2010;3;3;0;0;0;0
07/07/2008;01/05/2010;3;3;0;0;0;0
07/07/2008;01/06/2010;3;3;0;0;0;0
07/07/2008;01/07/2010;3;3;0;0;0;0
07/07/2008;01/08/2010;3;3;0;0;0;0
07/07/2008;01/09/2010;3;3;0;0;0;0
07/07/2008;01/10/2010;3;3;0;0;0;0
07/07/2008;01/11/2010;3;3;0;0;0;0
07/07/2008;01/12/2010;3;3;0;0;0;0
07/07/2008;01/01/2011;3;3;0;0;0;0
07/07/2008;01/02/2011;3;3;0;0;0;0
07/07/2008;01/03/2011;3;3;0;0;0;0
07/07/2008;01/04/2011;3;3;0;0;0;0
07/07/2008;01/05/2011;3;3;0;0;0;0
07/07/2008;01/06/2011;3;3;0;0;0;0
07/07/2008;01/07/2011;3;3;0;0;0;0
07/07/2008;01/08/2008;3;3;4;3;35935;0
07/07/2008;01/08/2008;4;3;0;0;0;0
07/07/2008;01/09/2008;4;3;0;0;0;0
07/07/2008;01/10/2008;4;3;0;0;0;0
07/07/2008;01/11/2008;4;3;0;0;0;0
07/07/2008;01/12/2008;4;3;0;0;0;0
07/07/2008;01/01/2009;4;3;0;0;0;0
07/07/2008;01/02/2009;4;3;0;0;0;0
07/07/2008;01/03/2009;4;3;0;0;0;0
07/07/2008;01/04/2009;4;3;0;0;0;0
07/07/2008;01/05/2009;4;3;0;0;0;0
07/07/2008;01/06/2009;4;3;0;0;0;0
07/07/2008;01/07/2009;4;3;0;0;0;0
07/07/2008;01/08/2009;4;3;0;0;0;0
07/07/2008;01/09/2009;4;3;0;0;0;0
07/07/2008;01/10/2009;4;3;0;0;0;0
07/07/2008;01/11/2009;4;3;0;0;0;0
07/07/2008;01/12/2009;4;3;0;0;0;0
07/07/2008;01/01/2010;4;3;0;0;0;0
07/07/2008;01/02/2010;4;3;0;0;0;0
07/07/2008;01/03/2010;4;3;0;0;0;0
07/07/2008;01/04/2010;4;3;0;0;0;0
07/07/2008;01/05/2010;4;3;0;0;0;0
07/07/2008;01/06/2010;4;3;0;0;0;0
07/07/2008;01/07/2010;4;3;0;0;0;0
07/07/2008;01/08/2010;4;3;0;0;0;0
07/07/2008;01/09/2010;4;3;0;0;0;0
07/07/2008;01/10/2010;4;3;0;0;0;0
07/07/2008;01/11/2010;4;3;0;0;0;0
07/07/2008;01/12/2010;4;3;0;0;0;0
07/07/2008;01/01/2011;4;3;0;0;0;0
07/07/2008;01/02/2011;4;3;0;0;0;0
07/07/2008;01/03/2011;4;3;0;0;0;0
07/07/2008;01/04/2011;4;3;0;0;0;0
07/07/2008;01/05/2011;4;3;0;0;0;0
07/07/2008;01/06/2011;4;3;0;0;0;0
07/07/2008;01/07/2011;4;3;0;0;0;0
08/07/2008;01/09/2008;1;136;0;0;0;0
08/07/2008;01/10/2008;1;137;0;0;0;0
08/07/2008;01/11/2008;1;137;0;0;0;0
08/07/2008;01/12/2008;1;138;0;0;0;0
08/07/2008;01/01/2009;1;138;0;0;0;0
08/07/2008;01/02/2009;1;138;0;0;0;0
08/07/2008;01/03/2009;1;138;0;0;0;0
08/07/2008;01/04/2009;1;138;0;0;0;0
08/07/2008;01/05/2009;1;138;0;0;0;0
08/07/2008;01/06/2009;1;138;0;0;0;0
08/07/2008;01/07/2009;1;138;0;0;0;0
08/07/2008;01/08/2009;1;138;0;0;0;0
08/07/2008;01/09/2009;1;138;0;0;0;0
08/07/2008;01/10/2009;1;138;0;0;0;0
08/07/2008;01/11/2009;1;138;0;0;0;0
08/07/2008;01/12/2009;1;138;0;0;0;0
08/07/2008;01/01/2010;1;137;0;0;0;0
08/07/2008;01/02/2010;1;137;0;0;0;0
08/07/2008;01/03/2010;1;137;0;0;0;0
08/07/2008;01/04/2010;1;137;0;0;0;0
08/07/2008;01/05/2010;1;137;0;0;0;0
08/07/2008;01/06/2010;1;137;0;0;0;0
08/07/2008;01/07/2010;1;137;0;0;0;0
08/07/2008;01/08/2010;1;137;0;0;0;0
08/07/2008;01/09/2010;1;137;0;0;0;0
08/07/2008;01/10/2010;1;137;0;0;0;0
08/07/2008;01/11/2010;1;137;0;0;0;0
08/07/2008;01/12/2010;1;137;0;0;0;0
08/07/2008;01/01/2011;1;137;0;0;0;0
08/07/2008;01/02/2011;1;137;0;0;0;0
08/07/2008;01/03/2011;1;137;0;0;0;0
08/07/2008;01/04/2011;1;136;0;0;0;0
08/07/2008;01/05/2011;1;136;0;0;0;0
08/07/2008;01/06/2011;1;136;0;0;0;0
08/07/2008;01/07/2011;1;136;0;0;0;0
08/07/2008;01/08/2011;1;136;0;0;0;0
08/07/2008;01/09/2011;1;136;0;0;0;0
08/07/2008;01/10/2011;1;136;0;0;0;0
08/07/2008;01/11/2011;1;136;0;0;0;0
08/07/2008;01/12/2011;1;136;0;0;0;0
08/07/2008;01/01/2012;1;136;0;0;0;0
08/07/2008;01/02/2012;1;136;0;0;0;0
08/07/2008;01/03/2012;1;136;0;0;0;0
08/07/2008;01/04/2012;1;136;0;0;0;0
08/07/2008;01/05/2012;1;136;0;0;0;0
08/07/2008;01/06/2012;1;136;0;0;0;0
08/07/2008;01/07/2012;1;136;0;0;0;0
08/07/2008;01/08/2012;1;136;0;0;0;0
08/07/2008;01/09/2012;1;136;0;0;0;0
08/07/2008;01/10/2012;1;136;0;0;0;0
08/07/2008;01/11/2012;1;136;0;0;0;0
08/07/2008;01/12/2012;1;136;0;0;0;0
08/07/2008;01/01/2013;1;136;0;0;0;0
08/07/2008;01/02/2013;1;136;0;0;0;0
08/07/2008;01/03/2013;1;136;0;0;0;0
08/07/2008;01/04/2013;1;136;0;0;0;0
08/07/2008;01/05/2013;1;136;0;0;0;0
08/07/2008;01/06/2013;1;136;0;0;0;0
08/07/2008;01/07/2013;1;136;0;0;0;0
08/07/2008;01/08/2013;1;136;0;0;0;0
08/07/2008;01/09/2013;1;136;0;0;0;0
08/07/2008;01/10/2013;1;136;0;0;0;0
08/07/2008;01/11/2013;1;136;0;0;0;0
08/07/2008;01/12/2013;1;136;0;0;0;0
08/07/2008;01/06/2014;1;136;0;0;0;0
08/07/2008;01/12/2014;1;136;0;0;0;0
08/07/2008;01/06/2015;1;136;0;0;0;0
08/07/2008;01/12/2015;1;137;0;0;0;0
08/07/2008;01/06/2016;1;137;0;0;0;0
08/07/2008;01/12/2016;1;137;0;0;0;0
08/07/2008;01/08/2008;1;136;142;135;382404;0
08/07/2008;01/08/2008;3;3;0;0;0;0
08/07/2008;01/09/2008;3;3;0;0;0;0
08/07/2008;01/10/2008;3;3;0;0;0;0
08/07/2008;01/11/2008;3;3;0;0;0;0
08/07/2008;01/12/2008;3;3;0;0;0;0
08/07/2008;01/01/2009;3;3;0;0;0;0
08/07/2008;01/02/2009;3;4;0;0;0;0
08/07/2008;01/03/2009;3;3;0;0;0;0
08/07/2008;01/04/2009;3;3;0;0;0;0
08/07/2008;01/05/2009;3;3;0;0;0;0
08/07/2008;01/06/2009;3;3;0;0;0;0
08/07/2008;01/07/2009;3;3;0;0;0;0
08/07/2008;01/08/2009;3;3;0;0;0;0
08/07/2008;01/09/2009;3;3;0;0;0;0
08/07/2008;01/10/2009;3;3;0;0;0;0
08/07/2008;01/11/2009;3;3;0;0;0;0
08/07/2008;01/12/2009;3;3;0;0;0;0
08/07/2008;01/01/2010;3;3;0;0;0;0
08/07/2008;01/02/2010;3;3;0;0;0;0
08/07/2008;01/03/2010;3;3;0;0;0;0
08/07/2008;01/04/2010;3;3;0;0;0;0
08/07/2008;01/05/2010;3;3;0;0;0;0
08/07/2008;01/06/2010;3;3;0;0;0;0
08/07/2008;01/07/2010;3;3;0;0;0;0
08/07/2008;01/08/2010;3;3;0;0;0;0
08/07/2008;01/09/2010;3;3;0;0;0;0
08/07/2008;01/10/2010;3;3;0;0;0;0
08/07/2008;01/11/2010;3;3;0;0;0;0
08/07/2008;01/12/2010;3;3;0;0;0;0
08/07/2008;01/01/2011;3;3;0;0;0;0
08/07/2008;01/02/2011;3;3;0;0;0;0
08/07/2008;01/03/2011;3;3;0;0;0;0
08/07/2008;01/04/2011;3;3;0;0;0;0
08/07/2008;01/05/2011;3;3;0;0;0;0
08/07/2008;01/06/2011;3;3;0;0;0;0
08/07/2008;01/07/2011;3;3;0;0;0;0
08/07/2008;01/08/2008;4;3;0;0;0;0
08/07/2008;01/09/2008;4;3;0;0;0;0
08/07/2008;01/10/2008;4;3;0;0;0;0
08/07/2008;01/11/2008;4;3;0;0;0;0
08/07/2008;01/12/2008;4;3;0;0;0;0
08/07/2008;01/01/2009;4;3;0;0;0;0
08/07/2008;01/02/2009;4;3;0;0;0;0
08/07/2008;01/03/2009;4;3;0;0;0;0
08/07/2008;01/04/2009;4;3;0;0;0;0
08/07/2008;01/05/2009;4;3;0;0;0;0
08/07/2008;01/06/2009;4;3;0;0;0;0
08/07/2008;01/07/2009;4;3;0;0;0;0
08/07/2008;01/08/2009;4;3;0;0;0;0
08/07/2008;01/09/2009;4;3;0;0;0;0
08/07/2008;01/10/2009;4;3;0;0;0;0
08/07/2008;01/11/2009;4;3;0;0;0;0
08/07/2008;01/12/2009;4;3;0;0;0;0
08/07/2008;01/01/2010;4;3;0;0;0;0
08/07/2008;01/02/2010;4;3;0;0;0;0
08/07/2008;01/03/2010;4;3;0;0;0;0
08/07/2008;01/04/2010;4;3;0;0;0;0
08/07/2008;01/05/2010;4;3;0;0;0;0
08/07/2008;01/06/2010;4;3;0;0;0;0
08/07/2008;01/07/2010;4;3;0;0;0;0
08/07/2008;01/08/2010;4;3;0;0;0;0
08/07/2008;01/09/2010;4;3;0;0;0;0
08/07/2008;01/10/2010;4;3;0;0;0;0
08/07/2008;01/11/2010;4;3;0;0;0;0
08/07/2008;01/12/2010;4;3;0;0;0;0
08/07/2008;01/01/2011;4;3;0;0;0;0
08/07/2008;01/02/2011;4;3;0;0;0;0
08/07/2008;01/03/2011;4;3;0;0;0;0
08/07/2008;01/04/2011;4;3;0;0;0;0
08/07/2008;01/05/2011;4;3;0;0;0;0
08/07/2008;01/06/2011;4;3;0;0;0;0
08/07/2008;01/07/2011;4;3;0;0;0;0
09/07/2008;01/10/2008;1;137;0;0;0;0
09/07/2008;01/11/2008;1;137;0;0;0;0
09/07/2008;01/12/2008;1;138;0;0;0;0
09/07/2008;01/01/2009;1;138;0;0;0;0
09/07/2008;01/02/2009;1;138;0;0;0;0
09/07/2008;01/03/2009;1;138;0;0;0;0
09/07/2008;01/04/2009;1;138;0;0;0;0
09/07/2008;01/05/2009;1;138;0;0;0;0
09/07/2008;01/06/2009;1;138;0;0;0;0
09/07/2008;01/07/2009;1;138;0;0;0;0
09/07/2008;01/08/2009;1;138;0;0;0;0
09/07/2008;01/09/2009;1;138;0;0;0;0
09/07/2008;01/10/2009;1;138;0;0;0;0
09/07/2008;01/11/2009;1;137;0;0;0;0
09/07/2008;01/12/2009;1;137;0;0;0;0
09/07/2008;01/01/2010;1;137;0;0;0;0
09/07/2008;01/02/2010;1;137;0;0;0;0
09/07/2008;01/03/2010;1;137;0;0;0;0
09/07/2008;01/04/2010;1;137;0;0;0;0
09/07/2008;01/05/2010;1;137;0;0;0;0
09/07/2008;01/06/2010;1;137;0;0;0;0
09/07/2008;01/07/2010;1;137;0;0;0;0
09/07/2008;01/08/2010;1;137;0;0;0;0
09/07/2008;01/09/2010;1;137;0;0;0;0
09/07/2008;01/10/2010;1;137;0;0;0;0
09/07/2008;01/11/2010;1;137;0;0;0;0
09/07/2008;01/12/2010;1;137;0;0;0;0
09/07/2008;01/01/2011;1;137;0;0;0;0
09/07/2008;01/02/2011;1;136;0;0;0;0
09/07/2008;01/03/2011;1;136;0;0;0;0
09/07/2008;01/04/2011;1;136;0;0;0;0
09/07/2008;01/05/2011;1;136;0;0;0;0
09/07/2008;01/06/2011;1;136;0;0;0;0
09/07/2008;01/07/2011;1;136;0;0;0;0
09/07/2008;01/08/2011;1;136;0;0;0;0
09/07/2008;01/09/2011;1;136;0;0;0;0
09/07/2008;01/10/2011;1;136;0;0;0;0
09/07/2008;01/11/2011;1;136;0;0;0;0
09/07/2008;01/12/2011;1;136;0;0;0;0
09/07/2008;01/01/2012;1;136;0;0;0;0
09/07/2008;01/02/2012;1;136;0;0;0;0
09/07/2008;01/03/2012;1;136;0;0;0;0
09/07/2008;01/04/2012;1;136;0;0;0;0
09/07/2008;01/05/2012;1;136;0;0;0;0
09/07/2008;01/06/2012;1;136;0;0;0;0
09/07/2008;01/07/2012;1;136;0;0;0;0
09/07/2008;01/08/2012;1;136;0;0;0;0
09/07/2008;01/09/2012;1;136;0;0;0;0
09/07/2008;01/10/2012;1;136;0;0;0;0
09/07/2008;01/11/2012;1;136;0;0;0;0
09/07/2008;01/12/2012;1;136;0;0;0;0
09/07/2008;01/01/2013;1;136;0;0;0;0
09/07/2008;01/02/2013;1;136;0;0;0;0
09/07/2008;01/03/2013;1;136;0;0;0;0
09/07/2008;01/04/2013;1;136;0;0;0;0
09/07/2008;01/05/2013;1;136;0;0;0;0
09/07/2008;01/06/2013;1;136;0;0;0;0
09/07/2008;01/07/2013;1;136;0;0;0;0
09/07/2008;01/08/2013;1;136;0;0;0;0
09/07/2008;01/09/2013;1;136;0;0;0;0
09/07/2008;01/10/2013;1;136;0;0;0;0
09/07/2008;01/11/2013;1;136;0;0;0;0
09/07/2008;01/12/2013;1;136;0;0;0;0
09/07/2008;01/06/2014;1;136;0;0;0;0
09/07/2008;01/12/2014;1;136;0;0;0;0
09/07/2008;01/06/2015;1;136;0;0;0;0
09/07/2008;01/12/2015;1;136;0;0;0;0
09/07/2008;01/06/2016;1;137;0;0;0;0
09/07/2008;01/12/2016;1;137;0;0;0;0
09/07/2008;01/08/2008;1;136;138;135;299142;0
09/07/2008;01/09/2008;1;136;139;136;118857;0
09/07/2008;01/09/2008;3;3;0;0;0;0
09/07/2008;01/10/2008;3;3;0;0;0;0
09/07/2008;01/11/2008;3;3;0;0;0;0
09/07/2008;01/12/2008;3;4;0;0;0;0
09/07/2008;01/01/2009;3;4;0;0;0;0
09/07/2008;01/02/2009;3;4;0;0;0;0
09/07/2008;01/03/2009;3;4;0;0;0;0
09/07/2008;01/04/2009;3;3;0;0;0;0
09/07/2008;01/05/2009;3;3;0;0;0;0
09/07/2008;01/06/2009;3;3;0;0;0;0
09/07/2008;01/07/2009;3;3;0;0;0;0
09/07/2008;01/08/2009;3;3;0;0;0;0
09/07/2008;01/09/2009;3;3;0;0;0;0
09/07/2008;01/10/2009;3;3;0;0;0;0
09/07/2008;01/11/2009;3;3;0;0;0;0
09/07/2008;01/12/2009;3;3;0;0;0;0
09/07/2008;01/01/2010;3;3;0;0;0;0
09/07/2008;01/02/2010;3;3;0;0;0;0
09/07/2008;01/03/2010;3;3;0;0;0;0
09/07/2008;01/04/2010;3;3;0;0;0;0
09/07/2008;01/05/2010;3;3;0;0;0;0
09/07/2008;01/06/2010;3;3;0;0;0;0
09/07/2008;01/07/2010;3;3;0;0;0;0
09/07/2008;01/08/2010;3;3;0;0;0;0
09/07/2008;01/09/2010;3;3;0;0;0;0
09/07/2008;01/10/2010;3;3;0;0;0;0
09/07/2008;01/11/2010;3;3;0;0;0;0
09/07/2008;01/12/2010;3;3;0;0;0;0
09/07/2008;01/01/2011;3;3;0;0;0;0
09/07/2008;01/02/2011;3;3;0;0;0;0
09/07/2008;01/03/2011;3;3;0;0;0;0
09/07/2008;01/04/2011;3;3;0;0;0;0
09/07/2008;01/05/2011;3;3;0;0;0;0
09/07/2008;01/06/2011;3;3;0;0;0;0
09/07/2008;01/07/2011;3;3;0;0;0;0
09/07/2008;01/08/2008;3;3;3;3;37926;0
09/07/2008;01/08/2008;4;3;0;0;0;0
09/07/2008;01/09/2008;4;3;0;0;0;0
09/07/2008;01/10/2008;4;3;0;0;0;0
09/07/2008;01/11/2008;4;3;0;0;0;0
09/07/2008;01/12/2008;4;3;0;0;0;0
09/07/2008;01/01/2009;4;3;0;0;0;0
09/07/2008;01/02/2009;4;3;0;0;0;0
09/07/2008;01/03/2009;4;3;0;0;0;0
09/07/2008;01/04/2009;4;3;0;0;0;0
09/07/2008;01/05/2009;4;3;0;0;0;0
09/07/2008;01/06/2009;4;3;0;0;0;0
09/07/2008;01/07/2009;4;3;0;0;0;0
09/07/2008;01/08/2009;4;3;0;0;0;0
09/07/2008;01/09/2009;4;3;0;0;0;0
09/07/2008;01/10/2009;4;3;0;0;0;0
09/07/2008;01/11/2009;4;3;0;0;0;0
09/07/2008;01/12/2009;4;3;0;0;0;0
09/07/2008;01/01/2010;4;3;0;0;0;0
09/07/2008;01/02/2010;4;3;0;0;0;0
09/07/2008;01/03/2010;4;3;0;0;0;0
09/07/2008;01/04/2010;4;3;0;0;0;0
09/07/2008;01/05/2010;4;3;0;0;0;0
09/07/2008;01/06/2010;4;3;0;0;0;0
09/07/2008;01/07/2010;4;3;0;0;0;0
09/07/2008;01/08/2010;4;3;0;0;0;0
09/07/2008;01/09/2010;4;3;0;0;0;0
09/07/2008;01/10/2010;4;3;0;0;0;0
09/07/2008;01/11/2010;4;3;0;0;0;0
09/07/2008;01/12/2010;4;3;0;0;0;0
09/07/2008;01/01/2011;4;3;0;0;0;0
09/07/2008;01/02/2011;4;3;0;0;0;0
09/07/2008;01/03/2011;4;3;0;0;0;0
09/07/2008;01/04/2011;4;3;0;0;0;0
09/07/2008;01/05/2011;4;3;0;0;0;0
09/07/2008;01/06/2011;4;3;0;0;0;0
09/07/2008;01/07/2011;4;3;0;0;0;0
10/07/2008;01/10/2008;1;142;0;0;0;0
10/07/2008;01/11/2008;1;143;0;0;0;0
10/07/2008;01/01/2009;1;143;0;0;0;0
10/07/2008;01/02/2009;1;143;0;0;0;0
10/07/2008;01/03/2009;1;143;0;0;0;0
10/07/2008;01/04/2009;1;143;0;0;0;0
10/07/2008;01/05/2009;1;143;0;0;0;0
10/07/2008;01/06/2009;1;143;0;0;0;0
10/07/2008;01/07/2009;1;143;0;0;0;0
10/07/2008;01/08/2009;1;143;0;0;0;0
10/07/2008;01/09/2009;1;142;0;0;0;0
10/07/2008;01/10/2009;1;142;0;0;0;0
10/07/2008;01/11/2009;1;142;0;0;0;0
10/07/2008;01/12/2009;1;142;0;0;0;0
10/07/2008;01/01/2010;1;142;0;0;0;0
10/07/2008;01/02/2010;1;141;0;0;0;0
10/07/2008;01/03/2010;1;141;0;0;0;0
10/07/2008;01/04/2010;1;141;0;0;0;0
10/07/2008;01/05/2010;1;141;0;0;0;0
10/07/2008;01/06/2010;1;141;0;0;0;0
10/07/2008;01/07/2010;1;141;0;0;0;0
